PIR,Ih,Il,Meu0,Sw10,St10+Dt10,Dt10/St10,St25+Dt25,Dt25/St25,St33+Dt33,Dt33/St33,Dt50/St50,St,Dt,AI,PAT,Omega,Alpha0,QTc,RR,QT,TQ,PR,QR,QRS,P,Q,R,S,T,SDI,SDIn,SDIc,HR
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5510046082949309,0.3816712749615976,-0.3073174539453142,0.3816712749615976,-0.3073174539453142,0.39497948717948717,-0.31289531201213255,-0.3471960756445772,0.6610666666666666,0.6614222222222221,17.085427135678398,0.448,1.5129731175605192,4.00370833187732e-08,-0.0018215500511114307,0.6687640449438201,-0.04710614525139664,0.7159101123595504,0.029005586592178778,0.02873743016759777,0.0686927374301676,0.23974609375,0.23974609375,0.0,0.4248046875,0.4248046875,-0.06579896606061576,-0.07043761628201199,-0.0025443837391309443,89.71774193548389
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.6157676767676767,0.46051419487352635,-0.2521299635426074,0.46156121914998943,-0.25232246204849895,0.463412013608943,-0.2531252712869104,-0.2604474117958548,0.6155651074589127,0.6158179519595448,80.45363575717144,0.408,1.6245220787318886,4.148677109680343e-08,-0.001830526694102532,0.6383412073490814,-0.04624901703800786,0.6845984251968503,0.027564875491481,0.027418086500655314,0.06732372214941022,0.27490234375,0.2451171875,0.00537109375,0.2099609375,0.2099609375,-0.0675564174094513,-0.07245187437862582,-0.002673869270006443,93.9936186309661
3985337243.401759,3.9853372434017595,2e-09,3.9853372424017595,0.6251279373368146,0.4402288018901287,-0.2957780710207861,0.44186609621774164,-0.29685001228381636,0.4469801290322581,-0.29991334040406653,-0.3175674249778416,0.676555240793201,0.676940509915014,83.83233532934133,-0.04,1.4776597876177124,3.964949103972895e-08,-0.0018179525195926231,0.6807293447293447,-0.04743181818181818,0.728159544159544,0.029500000000000005,0.029227272727272734,0.06913636363636363,0.7294921875,0.7294921875,0.0,0.8544921875,0.8544921875,-0.0651393207671618,-0.06967793952088101,-0.002496640374595789,88.1407573576188
3475073313.782991,3.4750733137829912,2e-09,3.475073312782991,0.6067331887201736,0.4605967725352025,-0.24085779202754218,0.4605967725352025,-0.24085779202754218,0.46100307636626847,-0.24101222482815166,-0.24548530153026332,0.6307268623024829,0.6307900677200902,39.71061093247588,0.0,1.585468741062747,4.398248716723369e-08,-0.001882093574451863,0.6307810383747178,-0.047269447576099216,0.678058690744921,0.03008793686583992,0.030006764374295388,0.07000676437429537,0.21484375,0.21484375,0.1953125,0.080078125,0.080078125,-0.06971291445944848,-0.07493796519780714,-0.0027757089428475145,95.1201706294107
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.595798245614035,0.42437644466616775,-0.28771786793564397,0.42437644466616775,-0.28771786793564397,0.4267932646791228,-0.2891596403641617,-0.31012294157455444,0.6245339470655926,0.6245063291139239,18.603251053582195,0.4,1.6011955593509821,4.118783976713073e-08,-0.0018864177475144354,0.627421965317919,-0.04725173210161663,0.6746820809248554,0.027297921478060056,0.02715011547344112,0.06703002309468822,0.7099609375,0.73486328125,0.0400390625,0.8798828125,0.8798828125,-0.07003555210301173,-0.07531093050330637,-0.0027960098512361865,95.62942216981133
103.82051009722097,3.9579667644183774,0.03812316915542522,3.919843596262952,0.5619230769230769,0.4072929399367755,-0.27518025747048847,0.4082110031933349,-0.275874846035095,0.41232927396747215,-0.27797691587945506,-0.2859330972719507,0.6065,0.6065,7.248636009353072,-0.032,1.6485647788983708,0.8049345480457136,-0.0018033987689014116,0.6216654804270463,-0.04496453900709219,0.6666192170818505,0.027120567375886525,0.027120567375886525,0.06703546099290782,0.0849609375,0.0849609375,0.08544921875,0.0947265625,0.0947265625,-0.067451609235741,-0.07232915506885655,-0.002705290696674728,96.5149294742627
3.469648558520287,3.1847507331378297,0.9178885650498533,2.266862169087976,0.8,0.5844444444444444,-0.2694444444444445,0.5844444444444444,-0.2694444444444445,0.5844444444444444,-0.2694444444444445,-0.2694444444444445,0.8000000000000002,0.8017777777777779,55.364372469635626,-0.336,1.2499999999999998,22.191432683015563,-0.0016826372804755957,0.7995555555555556,-0.04757894736842106,0.8475555555555556,0.030315789473684213,0.030315789473684213,0.07031578947368422,0.03515625,0.03515625,0.0,0.044921875,0.044921875,-0.05613667092429988,-0.05950674343805293,-0.0019852825781873124,75.04168982768205
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5244835164835165,0.3684835164835165,-0.2974354676500167,0.38026966292134823,-0.2908984244049615,0.39972042227884963,-0.3132527106338905,-0.3341958598726114,0.5856,0.5873999999999999,22.142214221422154,0.416,1.7045454545454546,4.249630002529205e-08,-0.0017820710476825394,0.6812753623188407,-0.046514285714285716,0.727768115942029,0.027771428571428572,0.027542857142857143,0.06720000000000001,0.19970703125,0.19970703125,0.0,0.14501953125,0.14501953125,-0.06391360741348726,-0.06827530866181751,-0.0024486797459203507,88.070115724983
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.649123595505618,0.46792494230696485,-0.2791435320688246,0.46792494230696485,-0.2791435320688246,0.48040192461908593,-0.2848686990714986,-0.30173861058562423,0.7250285714285712,0.7253587301587301,42.89617486338798,0.432,1.3797198644730868,3.8233344020998476e-08,-0.0017272428365784091,0.729186119873817,-0.04664150943396226,0.7758233438485804,0.02777358490566038,0.027672955974842768,0.06762264150943395,0.22021484375,0.22021484375,0.0,0.18017578125,0.18017578125,-0.06011872386111997,-0.06396379209476671,-0.002226335219283096,82.28351906970308
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5015529411764706,0.3746064391188575,-0.253106883911079,0.37572590616255613,-0.25381262771869917,0.3812074309623431,-0.25484880105252883,-0.2734356620506374,0.5431111111111111,0.543931623931624,24.775086505190323,0.344,1.8408848781099207,4.4163160032744693e-08,-0.001939473264829268,0.5544803493449783,-0.04566956521739131,0.6001397379912662,0.027130434782608705,0.027130434782608705,0.06699130434782609,0.1748046875,0.1748046875,0.0,0.2099609375,0.2099609375,-0.07609821888174603,-0.08236462336127386,-0.003231702783237111,108.20942540322581
4.207070685334176,0.8142717497556208,0.1935483890967742,0.6207233616588466,0.42092787524366476,0.28447765879344833,-0.32416531305090873,0.28447765879344833,-0.32416531305090873,0.28447765879344833,-0.32416531305090873,-0.415965235805417,0.5994214186369957,0.5994102920723225,0.3601440576230389,0.44,1.6688918558077437,10.33255072185131,-0.0012889316760453008,0.8008491620111733,-0.03647583643122677,0.83731843575419,0.054156133828996283,0.04123420074349442,0.07846840148698883,0.859375,1.228515625,0.791015625,0.630859375,0.630859375,-0.043562681567866766,-0.04554645008815207,-0.00153935661687059,74.92047547296166
3.3813559175460717,0.7800586510263929,0.23069403914565004,0.5493646128807429,0.47576,0.35952470588235297,-0.24431497838752114,0.35952470588235297,-0.24431497838752114,0.35952470588235297,-0.24431497838752114,-0.2383186900958466,0.802344827586207,0.7958620689655171,18.214285714285708,0.392,1.258317693226412,11.367216110285977,-0.0012552959484076803,0.8224561403508771,-0.036000000000000004,0.8623157894736841,0.0543448275862069,0.042344827586206904,0.08165517241379311,0.115234375,0.1953125,0.578125,1.212890625,1.212890625,-0.04174804682658614,-0.043771331004800226,-0.0014557265009818802,72.95221843003414
3.744140621259515,3.7478005865102637,1.0009775191065495,2.7468230684037143,0.6030769230769231,0.46507692307692305,-0.22882653061224492,0.46507692307692305,-0.22882653061224492,0.46507692307692305,-0.22882653061224492,-0.2975510204081633,1.0373333333333334,1.0186666666666666,49.64936886395513,0.496,0.9798432250839865,19.464363677575406,-0.0009935524795213295,1.0373333333333332,-0.032,1.068,0.06857142857142859,0.029714285714285714,0.064,0.02003910068426197,0.015151515151515148,0.11534701857282503,0.02492668621700879,0.02492668621700879,-0.02996254678842458,-0.030848329019105083,-0.000930292582950409,57.840616966580974
1.7899271028289625,2.6402737047898337,1.4750733157829914,1.1652003900068424,0.4607058823529412,0.2856470588235294,-0.3799795709908069,0.2856470588235294,-0.3799795709908069,0.2856470588235294,-0.3799795709908069,-0.3799795709908069,0.4618666666666668,0.4624000000000001,81.03207810320782,-0.304,2.162162162162162,65.41997293064956,-0.001349396837287078,0.46186666666666665,-0.028999999999999998,0.49013333333333325,0.045,0.045,0.076,0.02001953125,0.02001953125,0.1044921875,0.02001953125,0.02001953125,-0.05916757332868423,-0.06278868346682588,-0.0027531219420578543,129.90762124711313
2.21411764528232,2.7595307917888565,1.24633431285044,1.5131964799384165,0.5428837209302326,0.39193635250918,-0.2780473287399444,0.39193635250918,-0.2780473287399444,0.39193635250918,-0.2780473287399444,-0.2780473287399444,0.5438095238095239,0.5436190476190477,41.31343283582089,0.128,1.83949349760438,44.73927599233855,-0.0007339829205028953,0.5438095238095239,-0.01711627906976744,0.5607619047619048,0.025488372093023258,0.025488372093023258,0.04483720930232559,0.10019550342130988,0.10019550342130988,0.17986314760508304,0.1001955034213099,0.1001955034213099,-0.03052325575952173,-0.03147476880946989,-0.001308902963915917,110.33274956217161
2.3882352920645675,2.7781036168132944,1.1632453587937441,1.6148582590195504,0.5422720000000001,0.38923013953488383,-0.28222342378938287,0.38923013953488383,-0.28222342378938287,0.38923013953488383,-0.28222342378938287,-0.28222342378938287,0.5465587044534416,0.5466234817813768,47.36550194120909,0.136,1.829556185080264,40.31159035581287,-0.0007286901946394793,0.5486829268292682,-0.017068825910931177,0.5657886178861788,0.02558704453441296,0.024971659919028343,0.045182186234817824,0.4354838709677419,0.4354838709677419,0.47996089931573793,0.42521994134897356,0.42521994134897356,-0.030168203002268162,-0.031108724265323642,-0.0012879194991125683,109.352773826458
2.1203987713426624,2.702834799608993,1.2746823089403716,1.4281524916686215,0.6456393442622951,0.46367570789865875,-0.2818348013960445,0.46367570789865875,-0.2818348013960445,0.46367570789865875,-0.2818348013960445,-0.2818348013960445,0.6450169491525425,0.6448813559322034,94.39083232810616,-0.248,1.549586776859504,43.22903599622774,-0.0012596715008123742,0.656135593220339,-0.032266666666666666,0.6881355932203391,0.027733333333333336,0.027733333333333336,0.054000000000000006,0.23558162267839688,0.23558162267839688,0.19501466275659818,0.24046920821114368,0.24046920821114368,-0.046889983511498125,-0.049176827093198504,-0.0018305571044317044,91.44451332920025
11.629283452035024,3.649071358748778,0.3137829932023461,3.3352883665464317,0.6442950819672132,0.46646312150592817,-0.2760101162317028,0.46646312150592817,-0.2760101162317028,0.46646312150592817,-0.2760101162317028,-0.28587117744696156,0.7206738131699846,0.7206860643185297,20.796719390743995,1.144,1.3875922939828569,6.5894107400905035,-0.0009268579004029081,0.7229001536098311,-0.024920245398773008,0.747821812596006,0.027104294478527614,0.027104294478527614,0.04971779141104294,0.14516129032258063,0.14516129032258063,0.19012707722385147,0.1549364613880743,0.1549364613880743,-0.03332377438809991,-0.034472596581782644,-0.0012394100888097686,82.99901404141029
2.1422121879672815,2.7829912023460412,1.2991202366041057,1.4838709667419356,0.6201599999999999,0.4559247058823529,-0.2648272931463607,0.4559247058823529,-0.2648272931463607,0.4559247058823529,-0.2648272931463607,-0.2648272931463607,0.7791111111111111,0.7777777777777778,3.4188034188034226,0.424,1.2865655471289275,39.38403152439324,-0.0007365779768183083,0.7372631578947368,-0.020000000000000004,0.7574736842105265,0.030000000000000006,0.030000000000000006,0.05080000000000001,0.10508308895405669,0.10508308895405669,0.13978494623655913,0.1050830889540567,0.1050830889540567,-0.026403557497104806,-0.027127355759892943,-0.0009724139481011666,81.38206739006282
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5475912031047866,0.31339032974234116,-0.42769290674238414,0.31339032974234116,-0.42769290674238414,0.32102325332222204,-0.4349891238942388,-0.42141920286492546,0.7413333333333333,0.741417543859649,10.537049626104682,0.424,1.348988848988849,3.780515351216307e-08,-0.0010589156618743413,0.7031747088186356,-0.0280797342192691,0.7312479201331114,0.03222591362126246,0.03209302325581396,0.06029235880398672,0.30009775171065495,0.30009775171065495,0.3455522971652004,0.32551319648093846,0.32551319648093846,-0.03839974570561228,-0.03993279881540605,-0.0014480939107949732,85.32730095028965
3635386119.2570868,3.635386119257087,2e-09,3.635386118257087,0.4698562091503268,0.3374424160468785,-0.28181769342348634,0.3374424160468785,-0.28181769342348634,0.34279132654931044,-0.2837850928151232,-0.30680339804951917,0.714634730538922,0.7146506986027943,77.83472133247916,0.424,1.3992953349388995,4.03982310906691e-08,-0.0016914260465928197,0.7075660749506903,-0.04499212598425197,0.7525522682445759,0.032551181102362214,0.03242519685039372,0.0724251968503937,0.2047898338220919,0.2047898338220919,0.23020527859237527,0.19501466275659823,0.19501466275659823,-0.05978604785740105,-0.06358717229878533,-0.002247586135499532,84.79773426698185
6.4881140940771145,4.001955034213099,0.616813296232649,3.3851417389804497,0.536128205128205,0.3734507857733663,-0.3034300710143341,0.3734507857733663,-0.3034300710143341,0.3760891210656916,-0.30300571804985665,-0.3156924558478184,8.108,0.56,37.564102564102555,-0.712,0.1787416587225929,4.61456877082592,-0.0017045489120043793,0.5893427561837455,-0.04138028169014084,0.6307279151943462,0.03456338028169015,0.03346478873239437,0.07338028169014084,0.5606060606060606,0.5454545454545454,0.49560117302052786,0.5801564027370479,0.5801564027370479,-0.06560718279257254,-0.07021428733235331,-0.00270251065196099,101.80832693783577
35.3596488055007,3.940371456500489,0.11143695214662756,3.8289345053538613,0.5275588235294117,0.3725588235294117,-0.2938060991247143,0.3725588235294117,-0.2938060991247143,0.39371220238095245,-0.2976088266605075,-0.3039374193118179,0.581258426966292,0.7485393258426966,58.25522710886807,-0.184,1.3379776355917001,2.1447052569641785,-0.0017807215693590196,0.5954333333333333,-0.04345228215767635,0.6388666666666667,0.03299585062240665,0.031601659751037355,0.07156846473029045,0.7903225806451613,1.0806451612903225,0.9007820136852395,0.7653958944281525,0.7653958944281525,-0.06801463334497818,-0.07297589780781581,-0.002787313315097109,100.76694844091138
3.730679152439713,3.1143695014662756,0.8347996109931574,2.279569891473118,0.5870429447852761,0.34817568814810795,-0.4068991182996657,0.34817568814810795,-0.4068991182996657,0.34817568814810795,-0.4068991182996657,-0.4172614394841487,0.7256615384615384,0.7261538461538459,18.43478260869566,0.416,1.3777871266302064,21.130013564880315,-0.0016115256874875805,0.7475905511811023,-0.044062500000000004,0.7916220472440947,0.030250000000000013,0.030250000000000013,0.07024999999999999,0.07526881720430108,0.07526881720430108,0.10997067448680353,0.0747800586510264,0.0747800586510264,-0.05566103179886855,-0.05893934837919936,-0.0020357261284752273,80.25783619817997
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.6348915662650602,0.4540129535482972,-0.2848968584995319,0.45490628019323676,-0.2852163352057081,0.47126620291177257,-0.29349419253776315,-0.31015060350940576,0.7348048780487804,0.7394390243902438,31.30881094952952,0.432,1.3529740755362551,3.786095493441475e-08,-0.0016806686618067769,0.7180327868852459,-0.04503542234332425,0.7630601092896174,0.029798365122615814,0.02960217983651227,0.06949318801089918,0.21994134897360706,0.21994134897360706,0.4604105571847509,0.5151515151515151,0.5151515151515151,-0.059019494972986045,-0.06272056527663984,-0.0022025377020021184,83.56164383561647
467.87494017049204,3.6588465298142716,0.007820138852394916,3.6510263919618766,0.6632895040369089,0.4361032085336969,-0.342514534182302,0.4361032085336969,-0.342514534182302,0.4678119148793977,-0.35653409543569575,-0.3567084349656788,0.7288212927756653,0.7288314321926489,51.247401247401235,1.168,1.3721185510428102,0.1560830449235623,-0.0017160154868771473,0.7297868020304569,-0.046357414448669206,0.7761421319796955,0.029596958174904948,0.029596958174904948,0.06959695817490494,0.3401759530791789,0.3401759530791789,0.3900293255131966,0.35043988269794724,0.35043988269794724,-0.05972799630229835,-0.06352185906372786,-0.0022109552026111172,82.21579210950978
